Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 23:19:16+00:00,45241200025,16.932,2,0.00241694381,0,262156,m,1
2023-08-10 08:37:02+00:00,45241200025,18.3711,2,0.05684215191,0,786446,m,1
2023-08-31 05:22:07+00:00,45241200025,18.7673,2,0.0,0,786442,m,1
2023-09-08 16:49:28+00:00,45241200025,17.9581,2,0.0,0,262156,m,1
2023-09-21 02:07:12+00:00,45241200025,16.7367,2,0.0,0,786446,m,1
2023-09-29 13:34:31+00:00,45241200025,19.2184,2,0.54336971461,0,786444,m,1
2023-10-11 22:52:14+00:00,45241200025,18.7343,2,0.06877309021,0,786446,m,1
2023-10-20 10:19:35+00:00,45241200025,16.3489,2,0.04847983689,0,786444,m,1
2023-11-01 19:37:20+00:00,45241200025,13.4215,2,0.15257297847,0,262158,m,1
2023-11-10 07:04:40+00:00,45241200025,13.8155,2,0.10307710293,0,262158,m,1
2023-11-22 16:22:25+00:00,45241200025,12.9903,1,0.17101964275,0,14,m,1
2023-12-01 03:49:46+00:00,45241200025,12.585,2,0.02055462814,0,262158,m,1
2023-12-13 13:07:29+00:00,45241200025,10.971,2,0.17828459369,0,786446,m,1
2023-12-22 00:34:50+00:00,45241200025,11.9771,2,0.34896105024,0,786446,m,1
2024-01-03 09:52:35+00:00,45241200025,11.5817,1,0.06271179984,0,14,m,1
2024-01-11 21:19:55+00:00,45241200025,12.5128,2,0.77889452271,0,788494,m,1
2024-01-24 06:37:41+00:00,45241200025,11.2832,1,0.05752176037,0,14,m,1
2024-02-01 18:05:01+00:00,45241200025,16.1295,2,0.90443382011,0,821254,m,1
2024-02-14 03:22:46+00:00,45241200025,24.1647,2,0.32516741241,0,786446,m,1
2024-02-22 14:50:06+00:00,45241200025,14.0936,2,0.63153005994,0,786446,m,1
2024-03-06 00:07:50+00:00,45241200025,21.2215,2,0.24417164791,0,786446,m,1
2024-03-14 11:35:09+00:00,45241200025,14.3387,2,0.55362700119,0,262158,m,1
2024-03-26 20:52:53+00:00,45241200025,11.6764,1,0.14118563656,0,14,m,1
2024-04-04 08:20:13+00:00,45241200025,10.9918,1,0.04793892282,0,14,m,1
2024-04-16 17:37:59+00:00,45241200025,10.3744,1,0.03226199613,0,14,m,1
2024-04-25 05:05:20+00:00,45241200025,10.4539,1,0.09448244933,0,14,m,1
2024-05-07 14:23:02+00:00,45241200025,13.4554,1,0.1099729633,0,14,m,1
2024-05-16 01:50:24+00:00,45241200025,10.3107,1,0.16973342244,0,14,m,1
