Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 10:10:55+00:00,45292000841,3224.6675,1,0.02219030284,0,35846,m,1
2023-08-05 21:42:13+00:00,45292000841,3088.0157,1,0.59632762164,0,34822,m,1
2023-08-26 18:27:17+00:00,45292000841,3067.7196,1,0.26840687273,0,33798,m,1
2023-09-07 03:41:07+00:00,45292000841,3535.3262,1,0.0,0,34822,m,1
2023-09-16 15:12:23+00:00,45292000841,3077.1994,1,0.54604981609,0,34822,m,1
2023-09-28 00:26:10+00:00,45292000841,3236.3675,1,0.00500393934,1,34822,m,1
2023-10-07 11:57:25+00:00,45292000841,3070.5313,1,0.0876770774,0,33798,m,1
2023-10-18 21:11:14+00:00,45292000841,3110.7938,1,0.0,0,34822,m,1
2023-10-28 08:42:30+00:00,45292000841,3094.8171,1,0.09156786864,0,34822,m,1
2023-11-08 17:56:19+00:00,45292000841,3105.0217,1,0.01802311324,0,34822,m,1
2023-11-18 05:27:35+00:00,45292000841,3108.2689,1,0.12768287721,0,34830,m,1
2023-11-29 14:41:25+00:00,45292000841,3142.6,1,0.00391631505,0,32774,m,1
2023-12-09 02:12:40+00:00,45292000841,3092.5743,1,0.22271435829,0,6,m,1
2023-12-20 11:26:28+00:00,45292000841,3098.5938,1,0.00454172114,0,32774,m,1
2023-12-29 22:57:46+00:00,45292000841,3096.1192,1,0.25830864848,0,6,m,1
2024-01-10 08:11:34+00:00,45292000841,3083.4059,1,0.00709688278,0,32774,m,1
2024-01-19 19:42:52+00:00,45292000841,3109.7632,1,0.02060982979,0,16398,m,1
2024-01-31 04:56:40+00:00,45292000841,3114.5892,1,0.00271644774,0,32774,m,1
2024-02-09 16:27:56+00:00,45292000841,3099.7281,1,0.01018261042,0,49166,m,1
2024-02-21 01:41:45+00:00,45292000841,3107.5201,1,0.00435067154,0,32774,m,1
2024-03-01 13:13:01+00:00,45292000841,3116.6277,1,0.02728091591,0,16398,m,1
2024-03-12 22:26:48+00:00,45292000841,3092.4932,1,0.0116608385,0,32774,m,1
2024-03-22 09:58:05+00:00,45292000841,3100.0616,1,0.31302166921,0,6,m,1
2024-04-02 19:11:52+00:00,45292000841,3097.4003,1,0.0,0,32774,m,1
2024-04-12 06:43:10+00:00,45292000841,3096.0527,1,0.02649833935,0,6,m,1
2024-04-23 15:56:58+00:00,45292000841,3203.0892,1,0.0,0,34822,m,1
2024-05-03 03:28:13+00:00,45292000841,3105.7066,1,0.17437168192,0,2054,m,1
2024-05-14 12:42:02+00:00,45292000841,3141.3453,1,0.0,0,34822,m,1
2024-05-24 00:13:18+00:00,45292000841,3084.2921,1,0.22469091779,0,35846,m,1
2024-06-04 09:27:08+00:00,45292000841,3457.467,1,0.0,0,33798,m,1
2024-06-13 20:58:24+00:00,45292000841,3079.8936,1,0.44346294777,0,33798,m,1
2024-06-25 06:12:12+00:00,45292000841,3445.1654,1,0.36219211829,0,35846,m,1
